True,Pred
4323,4658.279
4825,4478.5317
4462,4861.709
4642,4565.75
4369,4682.955
4672,4507.4595
4661,4705.342
4655,4697.1387
4716,4692.6616
4377,4743.6436
4484,4512.4844
4911,4579.498
5218,4962.506
5759,5312.9697
5456,5766.0947
5359,5517.775
5305,5435.9004
5769,5389.8867
5565,5774.116
5367,5608.2573
5633,5442.693
5664,5664.0576
6082,5689.3267
6505,5985.335
5813,6234.8755
6379,5809.272
6091,6162.5376
6219,5990.842
6052,6068.2344
6105,5966.92
6030,5999.3906
5969,5953.356
5707,5915.4854
5681,5724.2007
6052,5703.139
5904,5966.92
5426,5874.712
6005,5492.5845
5766,5937.8823
5946,5771.711
5981,5901.1074
6104,5922.966
5991,5998.781
5670,5929.1875
5709,5694.2056
5416,5725.818
5793,5484.154
