True,Pred
4462,4702.6973
4642,4596.9224
4369,4673.8364
4672,4523.7935
4661,4638.571
4655,4667.7754
4716,4708.0913
4377,4740.7197
4484,4575.4575
4911,4554.6562
5218,4761.5645
5759,5082.799
5456,5466.403
5359,5514.901
5305,5491.5176
5769,5396.23
5565,5560.829
5367,5574.753
5633,5520.984
5664,5552.1567
6082,5593.6504
6505,5809.232
5813,6072.619
6379,5956.798
6091,6092.583
6219,5997.8413
6052,6070.9717
6105,5989.6514
6030,5993.4478
5969,5950.0923
5707,5917.594
5681,5788.5635
6052,5710.5176
5904,5812.4946
5426,5831.833
6005,5664.8794
5766,5767.716
5946,5727.156
5981,5835.012
6104,5851.99
5991,5935.9497
5670,5923.657
5709,5790.0127
5416,5716.896
5793,5557.937
