,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.4321578426738,206.5260232204861,3.730325508979999,0.0,0.0,0.0
median,266.5598331142154,205.45555555555558,3.7009515870500937,0.0,0.0,0.0
std,7.2321088040239045,6.087353005264072,0.12479518508990545,0.0,0.0,0.0
