,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.5034216965684,220.70503634982643,3.7389562754919856,0.0,0.0,0.0
median,262.3993610345307,214.22539876302085,3.6289501057560543,0.0,0.0,0.0
std,30.25826566071614,26.626698851773913,0.45506281583636965,0.0,0.0,0.0
