,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,234.00258886093425,189.80889243735922,3.32287172258809,0.0,0.0,0.0
median,232.12454658225064,192.4004170185811,3.3094717111894374,0.0,0.0,0.0
std,22.073129646006347,19.00951368488509,0.3413427380795191,0.0,0.0,0.0
