,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.63388438539926,228.8296317458998,4.18528368701821,0.0,0.0,0.0
median,277.71673815281804,227.80247984541222,4.162797665733896,0.0,0.0,0.0
std,8.716861976475462,6.729765199704202,0.1302741459954867,0.0,0.0,0.0
