,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,307.50081832257473,247.265264666522,4.279061811239723,0.0,0.0,0.0
median,306.57475612427754,246.71734619140625,4.282473523200277,0.0,0.0,0.0
std,18.59484515756927,16.639447889725655,0.2737230665936637,0.0,0.0,0.0
