,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.8983946488649,232.22298746744792,4.187496545691079,0.0,0.0,0.0
median,278.7670550562693,214.81400146484373,3.8687301819399895,0.0,0.0,0.0
std,27.535076908264454,27.775682614410098,0.5045958277765049,0.0,0.0,0.0
