,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.555010655425,216.5899732349537,3.951470056006685,0.0,0.0,0.0
median,270.1182813816248,213.42600911458334,3.8978608431644153,0.0,0.0,0.0
std,10.779020122370602,11.407691371550866,0.22688032862530005,0.0,0.0,0.0
