,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.8582909018441,210.69740998641308,3.866685941959561,0.0,0.0,0.0
median,257.90524400133575,210.54717221467394,3.859843143926195,0.0,0.0,0.0
std,5.597561526518709,6.095341042642682,0.10380488722959565,0.0,0.0,0.0
