,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.1704628970881,221.93124040130877,4.001508475254293,0.0,0.0,0.0
median,284.7689640135188,224.29613005809296,4.046611058455828,0.0,0.0,0.0
std,4.37488637757714,5.006393739321468,0.09722118258116613,0.0,0.0,0.0
