True,Pred
4462,4911.515
4642,4743.77
4369,4760.6846
4672,4560.2705
4661,4766.1685
4655,4769.535
4716,4784.7944
4377,4844.223
4484,4644.4663
4911,4596.4644
5218,4998.1694
5759,5300.0044
5456,5607.387
5359,5569.5435
5305,5486.145
5769,5434.928
5565,5642.5405
5367,5593.005
5633,5506.068
5664,5596.3047
6082,5622.8657
6505,5821.8643
5813,6059.855
6379,6170.757
6091,6013.2153
6219,5928.7124
6052,5954.5903
6105,5875.85
6030,5888.428
5969,5853.9326
5707,5825.212
5681,5722.669
6052,5667.1553
5904,5814.225
5426,5780.602
6005,5775.069
5766,5783.4473
5946,5715.1177
5981,5790.236
6104,5807.364
5991,5870.0547
5670,5834.799
5709,5741.4077
5416,5677.707
5793,5564.191
