,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.29589901928085,212.06550084786824,3.8372321698381215,0.0,0.0,0.0
median,246.04742129325177,197.8631222747093,3.60584169006506,0.0,0.0,0.0
std,51.170043035119924,48.30560223515183,0.9117740107730896,0.0,0.0,0.0
