,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.9284716854306,219.5993305121528,3.7427484266744604,0.0,0.0,0.0
median,265.93958420866045,219.11298828125,3.740986521842825,0.0,0.0,0.0
std,9.438061034985903,9.398175480400075,0.15507963893536766,0.0,0.0,0.0
