True,Pred
4911,5149.6646
5218,5256.215
5759,5391.4033
5456,5583.9097
5359,5605.71
5305,5595.463
5769,5587.7124
5565,5704.479
5367,5714.461
5633,5676.827
5664,5732.669
6082,5779.2397
6505,5911.428
5813,6066.5483
6379,5977.7246
6091,6067.6504
6219,6045.484
6052,6068.985
6105,6044.704
6030,6045.812
5969,6032.2393
5707,6016.057
5681,5948.4346
6052,5912.902
5904,5980.958
5426,5973.0854
6005,5860.9497
5766,5939.802
5946,5920.126
5981,5950.6597
6104,5972.4785
5991,6009.8906
5670,6000.312
5709,5920.9634
5416,5895.7793
5793,5816.9614
5750,5865.9424
5399,5878.273
6123,5805.337
5730,5936.929
6015,5906.3076
5989,5957.1016
6333,5973.349
6388,6059.673
6048,6112.4067
6322,6059.866
6405,6101.7666
6523,6145.2275
