True,Pred
4484,5096.57
4911,5087.6987
5218,5136.3296
5759,5190.893
5456,5299.209
5359,5341.4175
5305,5374.3696
5769,5390.9844
5565,5460.1724
5367,5492.7285
5633,5499.61
5664,5551.0073
6082,5596.9263
6505,5671.917
5813,5768.745
6379,5749.898
6091,5811.313
6219,5830.149
6052,5865.8994
6105,5866.1855
6030,5881.6772
5969,5894.6636
5707,5895.5273
5681,5869.802
6052,5839.3896
5904,5844.8945
5426,5846.7285
6005,5779.4507
5766,5800.0166
5946,5781.107
5981,5789.232
6104,5795.238
5991,5813.3984
5670,5814.7354
5709,5788.078
5416,5776.537
5793,5726.594
5750,5735.033
5399,5748.018
6123,5703.74
5730,5756.813
6015,5744.0864
5989,5764.369
6333,5770.6265
6388,5814.889
6048,5861.547
6322,5859.5283
6405,5901.3394
6523,5935.4854
