,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.2856140773456,221.83304075210813,4.028501338374306,0.0,0.0,0.0
median,282.4176928750562,224.84399995349702,4.090038029672726,0.0,0.0,0.0
std,7.700599609866634,7.198069552366641,0.1444871338016946,0.0,0.0,0.0
