True,Pred
4672,4799.438
4661,4841.9824
4655,4878.6416
4716,4893.618
4377,4928.077
4484,4843.901
4911,4816.562
5218,4926.2026
5759,5108.068
5456,5410.73
5359,5523.0664
5305,5556.293
5769,5546.5054
5565,5679.3726
5367,5704.6816
5633,5643.4907
5664,5689.2583
6082,5736.038
6505,5906.689
5813,6161.183
6379,6101.7983
6091,6235.5166
6219,6226.6753
6052,6256.33
6105,6213.936
6030,6196.1006
5969,6170.0537
5707,6124.362
5681,6010.499
6052,5923.0786
5904,5995.1743
5426,6002.6714
6005,5846.7637
5766,5928.7124
5946,5919.364
5981,5970.175
6104,6012.661
5991,6083.885
5670,6099.1675
5709,5987.8745
5416,5924.8896
5793,5786.436
