,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.52314735954224,220.2010308159722,3.984136357125519,0.0,0.0,0.0
median,282.5387403932465,220.13643078926282,3.982766025892429,0.0,0.0,0.0
std,0.7642460884651405,0.253167980499723,0.0041290077879141095,0.0,0.0,0.0
