,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.91632689872523,209.10001886541193,3.7966431818175224,0.0,0.0,0.0
median,263.71302710484144,205.31043035333806,3.720967319037833,0.0,0.0,0.0
std,3.6070709080350913,7.340016653354297,0.15176705216018924,0.0,0.0,0.0
