,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.32862052681975,222.12781381758433,4.035407850801099,0.0,0.0,0.0
median,281.93167398911385,224.65709867931548,4.085283837205494,0.0,0.0,0.0
std,7.022674997977826,4.929295543587436,0.09794475736627048,0.0,0.0,0.0
