,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,309.4184441931266,241.11749102618245,4.19516650281937,0.0,0.0,0.0
median,307.6166840639802,240.53189664273648,4.157174869013133,0.0,0.0,0.0
std,22.295550477204788,23.069509496079448,0.3625541662154681,0.0,0.0,0.0
