True,Pred
4672,5582.316
4661,5582.316
4655,5582.316
4716,5582.316
4377,5582.316
4484,5582.316
4911,5582.316
5218,5582.316
5759,5582.316
5456,5582.316
5359,5582.316
5305,5582.316
5769,5582.316
5565,5582.316
5367,5582.316
5633,5582.316
5664,5582.316
6082,5582.316
6505,5582.316
5813,5582.316
6379,5582.316
6091,5582.316
6219,5582.316
6052,5582.316
6105,5582.316
6030,5582.316
5969,5582.316
5707,5582.316
5681,5582.316
6052,5582.316
5904,5582.316
5426,5582.316
6005,5582.316
5766,5582.316
5946,5582.316
5981,5582.316
6104,5582.316
5991,5582.316
5670,5582.316
5709,5582.316
5416,5582.316
5793,5582.316
