,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,523.8952564057089,425.2055609809028,7.908671351164429,0.0,0.0,0.0
median,523.7639981690246,425.42457217261904,7.911265469486982,0.0,0.0,0.0
std,1.1044212302166365,4.3756752726269825,0.05727745343996829,0.0,0.0,0.0
