True,Pred
4377,5596.221
4484,5596.221
4911,5596.221
5218,5596.221
5759,5596.221
5456,5596.221
5359,5596.221
5305,5596.221
5769,5596.221
5565,5596.221
5367,5596.221
5633,5596.221
5664,5596.221
6082,5596.221
6505,5596.221
5813,5596.221
6379,5596.221
6091,5596.221
6219,5596.221
6052,5596.221
6105,5596.221
6030,5596.221
5969,5596.221
5707,5596.221
5681,5596.221
6052,5596.221
5904,5596.221
5426,5596.221
6005,5596.221
5766,5596.221
5946,5596.221
5981,5596.221
6104,5596.221
5991,5596.221
5670,5596.221
5709,5596.221
5416,5596.221
5793,5596.221
