,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,449.4990912614157,340.7761281866776,6.213410816225328,0.0,0.0,0.0
median,446.6616259946092,336.30721885279604,6.136237197875451,0.0,0.0,0.0
std,5.596479033391374,14.31025921313342,0.19910875047911997,0.0,0.0,0.0
