,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.2922466800266,215.54626012731475,3.977827806074252,0.0,0.0,0.0
median,260.3446058953429,212.76770290798612,3.9588725199859915,0.0,0.0,0.0
std,18.95337805828285,18.75282661302306,0.37922297920300174,0.0,0.0,0.0
