,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.22515077568136,220.65490970335148,3.9672272332569896,0.0,0.0,0.0
median,281.18438716487026,220.53232740319294,3.9651757324536243,0.0,0.0,0.0
std,0.5754851623611518,0.5858632375774435,0.009728292261714355,0.0,0.0,0.0
