,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.3117676536158,218.21884982638886,3.991716891628834,0.0,0.0,0.0
median,270.3624178290838,218.30576171875,3.993542046128746,0.0,0.0,0.0
std,0.4011600567713075,0.8222051149786694,0.016570478336047495,0.0,0.0,0.0
