,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.5496400237418,209.75057049612712,3.777988489677095,0.0,0.0,0.0
median,280.90108671864255,209.84325545873398,3.7809652789604016,0.0,0.0,0.0
std,4.802124680975122,1.9777522430480703,0.0404658922404112,0.0,0.0,0.0
