,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.6122356025438,237.8702217697252,4.383974844741185,0.0,0.0,0.0
median,292.1363906547121,237.59410322473406,4.37386318338854,0.0,0.0,0.0
std,1.2046524479172993,0.7647422447717157,0.02205504941162343,0.0,0.0,0.0
