,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,305.35142318421674,255.69863746279765,4.633470388628431,0.0,0.0,0.0
median,306.24204523668675,256.6647426060268,4.652902274058556,0.0,0.0,0.0
std,4.351061513706878,4.211150313441169,0.07630247239195183,0.0,0.0,0.0
