True,Pred
4462,5033.528
4642,4709.9893
4369,4788.347
4672,4563.3613
4661,4850.435
4655,4945.9194
4716,4857.392
4377,4931.562
4484,4531.5034
4911,4620.5024
5218,5222.635
5759,5622.6597
5456,6191.2573
5359,5770.469
5305,5515.0293
5769,5509.6064
5565,6074.688
5367,5887.6914
5633,5531.049
5664,5870.029
6082,5991.06
6505,6417.7017
5813,6986.48
6379,6059.3345
6091,6572.4033
6219,6443.7754
6052,6443.765
6105,6324.2993
6030,6342.664
5969,6299.0254
5707,6206.9434
5681,5907.4536
6052,5868.967
5904,6365.3584
5426,6235.13
6005,5582.048
5766,6228.006
5946,6116.7617
5981,6176.0854
6104,6297.7456
5991,6401.0093
5670,6268.155
5709,5849.1455
5416,5894.0244
5793,5619.909
