,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.32605902612704,211.96111096833883,3.809082899780971,0.0,0.0,0.0
median,277.3043690180415,211.97897178248354,3.8093356020648237,0.0,0.0,0.0
std,0.6520027509172484,0.314702002806765,0.005010339135560069,0.0,0.0,0.0
