,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.8975790668107,212.02284749348956,3.676218950111907,0.0,0.0,0.0
median,258.70982069688694,205.16495090060764,3.5509176237637368,0.0,0.0,0.0
std,27.634625048467036,22.14401816072713,0.4013870592467227,0.0,0.0,0.0
