True,Pred
4462,4738.9746
4642,4646.8677
4369,4724.556
4672,4578.88
4661,4683.1206
4655,4709.9316
4716,4762.152
4377,4795.1694
4484,4635.0483
4911,4608.198
5218,4794.8823
5759,5148.3
5456,5501.886
5359,5597.9927
5305,5602.8896
5769,5497.871
5565,5621.2705
5367,5655.444
5633,5634.4614
5664,5633.6294
6082,5668.447
6505,5872.244
5813,6111.0186
6379,6076.402
6091,6186.7314
6219,6085.2876
6052,6174.4224
6105,6090.574
6030,6094.3105
5969,6047.8584
5707,6020.026
5681,5901.542
6052,5816.6616
5904,5881.6274
5426,5916.6353
6005,5795.067
5766,5843.9575
5946,5806.0225
5981,5927.936
6104,5934.4023
5991,6021.223
5670,6020.004
5709,5909.391
5416,5821.611
5793,5665.9795
