,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.8953348177345,213.36750144675923,3.8817058560278612,0.0,0.0,0.0
median,270.813767341603,209.763671875,3.805763073727743,0.0,0.0,0.0
std,9.069640115798672,9.302878379117407,0.1875862572737511,0.0,0.0,0.0
