True,Pred
4462,4726.4766
4642,4593.9575
4369,4696.0337
4672,4506.5513
4661,4649.2695
4655,4681.354
4716,4735.836
4377,4771.069
4484,4573.301
4911,4548.3467
5218,4785.192
5759,5137.438
5456,5539.406
5359,5608.4
5305,5602.694
5769,5506.45
5565,5643.4062
5367,5665.307
5633,5632.023
5664,5645.888
6082,5681.1567
6505,5883.94
5813,6129.284
6379,6056.5415
6091,6175.9937
6219,6077.7397
6052,6159.2607
6105,6078.268
6030,6082.615
5969,6038.4395
5707,6009.9272
5681,5890.7876
6052,5812.059
5904,5890.4233
5426,5916.2974
6005,5780.4775
5766,5852.3916
5946,5811.4805
5981,5925.363
6104,5934.9663
5991,6017.957
5670,6011.9307
5709,5895.863
5416,5817.6606
5793,5664.2695
