,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.3834264267179,231.072264209692,4.136527102501014,0.0,0.0,0.0
median,283.9671684299949,226.0198390794837,4.055546328554479,0.0,0.0,0.0
std,16.51919745817789,15.476523444927915,0.24211990372150824,0.0,0.0,0.0
