,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,586.556520548832,494.1171683933424,9.354926542831912,0.0,0.0,0.0
median,581.4436150558772,486.06688391644025,9.249092322892434,0.0,0.0,0.0
std,22.05737655515658,29.185110150279804,0.40591617672062513,0.0,0.0,0.0
