True,Pred
4323,5171.622
4825,5032.298
4462,5275.357
4642,5100.287
4369,5187.5557
4672,5054.8545
4661,5202.014
4655,5196.715
4716,5193.823
4377,5223.1743
4484,5058.7715
4911,5111.0005
5218,5316.2925
5759,5460.658
5456,5677.407
5359,5562.305
5305,5524.9395
5769,5501.0605
5565,5681.1636
5367,5603.9956
5633,5528.0303
5664,5629.8438
6082,5641.5854
6505,5795.6265
5813,5911.674
6379,5697.661
6091,5878.6416
6219,5798.845
6052,5836.19
6105,5784.883
6030,5803.4536
5969,5776.9873
5707,5755.03
5681,5657.8306
6052,5648.0137
5904,5784.883
5426,5731.522
6005,5550.7754
5766,5768.0015
5946,5680.037
5981,5746.7256
6104,5759.358
5991,5803.146
5670,5762.9614
5709,5643.8555
5416,5658.584
5793,5546.927
