,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.3979682866536,227.796388487885,4.11276833771098,0.0,0.0,0.0
median,271.29194759337827,224.12608801800272,4.084015227221841,0.0,0.0,0.0
std,24.34350294308476,19.47702179463474,0.3006347321548253,0.0,0.0,0.0
