,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.59480404685553,211.0999012082122,3.7974219254862676,0.0,0.0,0.0
median,263.2641812784284,213.78101153706396,3.8182706879474435,0.0,0.0,0.0
std,18.132936494561804,13.929537857827365,0.23619557910527733,0.0,0.0,0.0
