,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.03621449356484,237.03388856830023,4.340312343644746,0.0,0.0,0.0
median,287.65130862379795,234.85180109197444,4.280103603771909,0.0,0.0,0.0
std,36.03942824416802,30.685893138800033,0.6176107467418858,0.0,0.0,0.0
