,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.93665702085343,185.05850748697915,3.1559730644089177,0.0,0.0,0.0
median,242.82841306053513,183.14051106770833,3.1333184519157413,0.0,0.0,0.0
std,5.7722941503627245,3.935398832857118,0.05119813054132326,0.0,0.0,0.0
