,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.6087834999478,212.13958296342332,3.8911254132385014,0.0,0.0,0.0
median,251.77679064595847,199.968711159446,3.6486775503624242,0.0,0.0,0.0
std,32.43577686091408,29.895306561440794,0.6068553490834749,0.0,0.0,0.0
