,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.0000404984027,200.48007179542824,3.4859641562428734,0.0,0.0,0.0
median,248.11745124588847,189.27979871961804,3.2889241405512806,0.0,0.0,0.0
std,26.028188481699836,27.52672933908049,0.4940853801701935,0.0,0.0,0.0
