,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.7708779437387,214.23974984975965,3.859093415200768,0.0,0.0,0.0
median,275.82125191883244,214.23503856169873,3.8591319148366923,0.0,0.0,0.0
std,0.7001522051441244,0.1443904444859753,0.002872376667606007,0.0,0.0,0.0
