,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.1603299005607,221.87064954969622,3.710528032493706,0.0,0.0,0.0
median,264.0244945860888,215.79955037434894,3.612443432053701,0.0,0.0,0.0
std,31.245497987650705,26.55597645930123,0.4333569179709796,0.0,0.0,0.0
