,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,417.6741532449878,323.6527351689532,6.011971758116862,0.0,0.0,0.0
median,409.9587060518121,316.7622606230945,5.872654626666401,0.0,0.0,0.0
std,52.602617067402065,47.849636204424364,0.8070934878514034,0.0,0.0,0.0
