True,Pred
4369,5282.458
4672,5269.4976
4661,5295.1616
4655,5294.722
4716,5298.958
4377,5311.2617
4484,5297.946
4911,5283.3096
5218,5326.793
5759,5377.9375
5456,5470.683
5359,5541.857
5305,5592.6157
5769,5626.285
5565,5680.0137
5367,5663.9814
5633,5641.269
5664,5675.754
6082,5705.359
6505,5738.2944
5813,5826.662
6379,5831.293
6091,5895.5845
6219,5933.6304
6052,5930.615
6105,5903.9556
6030,5919.7007
5969,5896.7964
5707,5882.686
5681,5837.6807
6052,5807.6914
5904,5820.876
5426,5808.5884
6005,5745.4707
5766,5788.589
5946,5796.418
5981,5781.3003
6104,5799.208
5991,5846.802
5670,5844.41
5709,5822.5347
5416,5806.3003
5793,5758.6177
5750,5744.8037
5399,5735.205
6123,5694.2935
5730,5751.3833
6015,5770.4663
5989,5779.652
6333,5810.991
6388,5881.2026
6048,5909.0474
6322,5914.132
6405,5944.617
6523,5984.552
