True,Pred
4369,5320.7554
4672,5310.206
4661,5339.882
4655,5321.96
4716,5328.8066
4377,5338.8486
4484,5340.845
4911,5335.603
5218,5356.9805
5759,5377.853
5456,5439.6367
5359,5513.352
5305,5595.7124
5769,5649.2783
5565,5692.1245
5367,5658.158
5633,5649.943
5664,5689.72
6082,5711.4224
6505,5722.726
5813,5782.66
6379,5803.102
6091,5877.351
6219,5896.7104
6052,5895.3438
6105,5878.96
6030,5894.965
5969,5877.4854
5707,5869.3477
5681,5843.7373
6052,5829.948
5904,5826.9
5426,5799.1987
6005,5755.0005
5766,5802.406
5946,5797.545
5981,5776.501
6104,5787.878
5991,5835.071
5670,5832.5654
5709,5829.7476
5416,5828.372
5793,5787.1484
5750,5762.85
5399,5733.7583
6123,5703.698
5730,5750.8867
6015,5760.2393
5989,5771.2607
6333,5798.484
6388,5855.4673
6048,5863.6304
6322,5874.5264
6405,5911.3677
6523,5930.058
