,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.79000379615195,210.49707845052086,3.8056294913313775,0.0,0.0,0.0
median,267.7972030686652,210.52740187872024,3.806555920112658,0.0,0.0,0.0
std,0.5844435022238093,0.2748929979727438,0.006229886117618689,0.0,0.0,0.0
