,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.1836450208743,210.10397843070652,3.8336985674440016,0.0,0.0,0.0
median,269.1271330458102,209.9991295855978,3.831522014940372,0.0,0.0,0.0
std,0.4380724892322153,0.36220263340168546,0.006462880609851707,0.0,0.0,0.0
