,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5528.288767502966,5497.627532121409,99.45302860338302,0.0,0.0,0.0
median,5527.398967096066,5496.732954978943,99.43664906016303,0.0,0.0,0.0
std,13.105614507874396,13.178756847446573,0.24130582723262492,0.0,0.0,0.0
