True,Pred
4825,39.3162
4462,39.3162
4642,39.3162
4369,39.3162
4672,39.3162
4661,39.3162
4655,39.3162
4716,39.3162
4377,39.3162
4484,39.3162
4911,39.3162
5218,39.3162
5759,39.3162
5456,39.3162
5359,39.3162
5305,39.3162
5769,39.3162
5565,39.3162
5367,39.3162
5633,39.3162
5664,39.3162
6082,39.3162
6505,39.3162
5813,39.3162
6379,39.3162
6091,39.3162
6219,39.3162
6052,39.3162
6105,39.3162
6030,39.3162
5969,39.3162
5707,39.3162
5681,39.3162
6052,39.3162
5904,39.3162
5426,39.3162
6005,39.3162
5766,39.3162
5946,39.3162
5981,39.3162
6104,39.3162
5991,39.3162
5670,39.3162
5709,39.3162
5416,39.3162
5793,39.3162
