,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,249.35725175029876,190.79547037760415,3.263535984171001,0.0,0.0,0.0
median,245.52013219770998,186.7716796875,3.1929311888398546,0.0,0.0,0.0
std,21.028233441424852,22.119575933730918,0.3900219164276841,0.0,0.0,0.0
