,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,310.3537703550642,250.8156646976626,4.493656547082468,0.0,0.0,0.0
median,269.30300639913173,213.1116496760671,3.8131843199203472,0.0,0.0,0.0
std,94.54870897489269,92.59778567222189,1.6707134919361868,0.0,0.0,0.0
