True,Pred
4661,4718.4453
4655,4747.7134
4716,4771.636
4377,4790.452
4484,4685.9766
4911,4667.598
5218,4826.584
5759,5013.5225
5456,5304.704
5359,5349.243
5305,5342.557
5769,5343.1377
5565,5516.17
5367,5536.8667
5633,5479.02
5664,5524.3345
6082,5565.438
6505,5732.2983
5813,5967.7446
6379,5845.8975
6091,5984.609
6219,5971.9556
6052,6011.9136
6105,5982.2715
6030,5979.219
5969,5940.8374
5707,5916.14
5681,5801.41
6052,5737.913
5904,5824.021
5426,5818.2188
6005,5648.5435
5766,5754.5903
5946,5728.0
5981,5780.4536
6104,5821.319
5991,5874.2505
5670,5866.163
5709,5769.1313
5416,5722.767
5793,5607.455
