,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.68170955026844,201.2066238968461,3.4966315316876067,0.0,0.0,0.0
median,245.25182611079958,189.71236843532986,3.2896929217132587,0.0,0.0,0.0
std,13.07021252185134,14.970678665228014,0.27590621314426833,0.0,0.0,0.0
