True,Pred
4462,4725.805
4642,4657.9043
4369,4747.713
4672,4596.6694
4661,4684.3306
4655,4705.2563
4716,4776.7607
4377,4797.7583
4484,4672.708
4911,4626.688
5218,4753.392
5759,5045.459
5456,5435.4487
5359,5548.7554
5305,5555.0356
5769,5441.297
5565,5564.5054
5367,5608.9517
5633,5589.742
5664,5581.083
6082,5619.901
6505,5829.169
5813,6095.6777
6379,6066.571
6091,6163.2866
6219,6067.469
6052,6156.661
6105,6071.512
6030,6072.2065
5969,6024.3755
5707,5995.0317
5681,5873.61
6052,5780.5327
5904,5840.073
5426,5885.0654
6005,5766.3145
5766,5799.088
5946,5768.705
5981,5893.537
6104,5901.164
5991,5992.3286
5670,5995.198
5709,5883.602
5416,5784.8496
5793,5623.5195
