,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.1217596249606,210.19170066550922,3.8229959624090144,0.0,0.0,0.0
median,271.80212190081926,210.4416286892361,3.8278137796616534,0.0,0.0,0.0
std,1.9514742592267118,2.155329020442576,0.041028157101707104,0.0,0.0,0.0
