,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.90461510422165,214.40815350292172,3.8670983365174494,0.0,0.0,0.0
median,268.907384979835,214.49435499237805,3.868183776097386,0.0,0.0,0.0
std,0.5286245502109835,0.43547286490103887,0.008056638637974733,0.0,0.0,0.0
