,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.5645704114006,241.32304618240246,4.445467067828905,0.0,0.0,0.0
median,294.56409557986785,241.29029359208778,4.445372809849766,0.0,0.0,0.0
std,0.47564477419454376,0.28654215082034296,0.004827599930604035,0.0,0.0,0.0
